143,7,425.41,511.99,76.44,71.65,1,car,1
143,9,236.07,474.88,91.78,81.67,1,car,1
143,10,276.97,531.78,75.18,88.72,1,car,1
144,3,949.75,166.22,144.1,120.14,1,car,1
144,4,23.92,86.05,186.75,114.01,1,car,1
144,5,309.0,381.38,104.52,108.78,1,car,1
144,7,425.5,511.27,76.39,72.26,1,car,1
144,9,236.14,474.88,92.08,81.64,1,car,1
144,10,276.54,532.14,75.14,88.47,1,car,1
145,3,951.61,165.97,144.59,120.36,1,car,1
145,4,23.83,87.07,187.06,113.59,1,car,1
145,5,307.96,381.6,104.21,108.44,1,car,1
145,7,425.58,510.56,76.34,72.86,1,car,1
145,9,236.21,474.89,92.39,81.61,1,car,1
145,10,276.12,532.51,75.11,88.23,1,car,1
146,3,953.47,165.72,145.07,120.58,1,car,1
146,4,22.6,88.68,186.59,112.68,1,car,1
146,5,306.91,381.82,103.9,108.1,1,car,1
146,7,424.37,512.57,75.94,71.32,1,car,1
146,9,234.59,475.0,91.97,81.86,1,car,1
146,10,275.69,532.88,75.07,87.98,1,car,1
147,3,956.47,167.47,145.16,119.84,1,car,1
147,4,21.38,90.29,186.11,111.77,1,car,1
147,5,305.87,382.04,103.59,107.76,1,car,1
147,7,423.15,514.57,75.55,69.79,1,car,1
147,9,232.97,475.12,91.56,82.11,1,car,1
147,10,273.81,532.13,75.42,89.01,1,car,1
148,3,959.46,169.22,145.25,119.1,1,car,1
148,4,20.16,91.9,185.63,110.85,1,car,1
148,5,304.82,382.26,103.28,107.42,1,car,1
148,7,421.94,516.58,75.15,68.26,1,car,1
148,9,231.34,475.24,91.14,82.35,1,car,1
148,10,271.92,531.39,75.77,90.03,1,car,1
149,3,962.46,170.96,145.35,118.36,1,car,1
149,4,18.93,93.52,185.15,109.94,1,car,1
149,5,303.77,382.48,102.97,107.08,1,car,1
149,7,420.73,518.58,74.76,66.72,1,car,1
149,9,229.72,475.35,90.72,82.6,1,car,1
149,10,270.04,530.65,76.12,91.06,1,car,1
150,3,965.46,172.71,145.44,117.63,1,car,1
150,4,17.71,95.13,184.67,109.03,1,car,1
150,5,302.73,382.7,102.66,106.74,1,car,1
150,7,419.52,520.59,74.36,65.19,1,car,1
150,9,228.1,475.47,90.31,82.85,1,car,1
150,10,268.16,529.9,76.47,92.08,1,car,1
151,3,968.46,174.46,145.53,116.89,1,car,1
151,4,15.13,95.4,184.5,109.84,1,car,1
151,5,301.68,382.91,102.35,106.4,1,car,1
151,7,418.97,520.03,74.69,65.8,1,car,1
151,9,229.49,475.24,91.38,82.56,1,car,1
151,10,266.28,529.16,76.82,93.11,1,car,1
152,3,971.04,184.92,133.35,108.67,1,car,1
152,4,12.56,95.68,184.33,110.66,1,car,1
152,5,300.63,383.13,102.04,106.06,1,car,1
152,7,418.43,519.48,75.01,66.4,1,car,1
152,9,230.88,475.01,92.45,82.28,1,car,1
152,10,266.48,528.74,77.49,93.28,1,car,1
153,3,973.62,195.38,121.16,100.45,1,car,1
153,4,9.99,95.95,184.16,111.47,1,car,1
153,5,299.59,383.35,101.73,105.72,1,car,1
153,7,417.89,518.92,75.33,67.01,1,car,1
153,9,232.27,474.79,93.52,81.99,1,car,1
153,10,266.68,528.32,78.15,93.45,1,car,1
154,3,976.21,205.84,108.98,92.23,1,car,1
154,4,7.42,96.23,183.99,112.28,1,car,1
154,5,298.54,383.57,101.42,105.38,1,car,1
154,7,417.35,518.37,75.66,67.62,1,car,1
154,9,233.67,474.56,94.59,81.71,1,car,1
154,10,266.88,527.9,78.81,93.61,1,car,1
155,3,978.79,216.3,96.79,84.0,1,car,1
155,4,4.85,96.51,183.83,113.1,1,car,1
155,5,297.5,383.79,101.11,105.04,1,car,1
155,7,416.81,517.81,75.98,68.23,1,car,1
155,9,235.06,474.33,95.66,81.42,1,car,1
155,10,267.08,527.48,79.47,93.78,1,car,1
156,3,981.37,226.77,84.61,75.78,1,car,1
156,4,2.28,96.78,183.66,113.91,1,car,1
156,5,296.45,384.01,100.8,104.7,1,car,1
156,7,416.27,517.26,76.3,68.84,1,car,1
156,9,233.76,474.54,94.29,81.34,1,car,1
156,10,267.28,527.06,80.14,93.95,1,car,1
157,3,982.78,221.0,93.75,82.09,1,car,1
157,4,1.95,97.01,179.07,115.0,1,car,1
157,5,295.4,384.23,100.49,104.36,1,car,1
157,7,415.73,516.7,76.62,69.45,1,car,1
157,9,232.45,474.75,92.91,81.26,1,car,1
157,10,266.24,528.0,79.94,93.27,1,car,1
158,3,984.19,215.23,102.9,88.39,1,car,1
158,4,1.63,97.24,174.49,116.1,1,car,1
158,5,294.36,384.44,100.18,104.02,1,car,1
158,7,415.19,516.14,76.95,70.06,1,car,1
158,9,231.15,474.96,91.54,81.18,1,car,1
158,10,265.19,528.95,79.75,92.58,1,car,1
159,3,985.59,209.47,112.04,94.7,1,car,1
159,4,1.31,97.47,169.9,117.19,1,car,1
159,5,293.31,384.66,99.86,103.68,1,car,1
159,7,414.65,515.59,77.27,70.67,1,car,1
159,9,229.84,475.17,90.17,81.1,1,car,1
159,10,264.15,529.9,79.55,91.9,1,car,1
160,3,987.0,203.7,121.19,101.0,1,car,1
160,4,0.98,97.7,165.32,118.29,1,car,1
160,5,292.27,384.88,99.55,103.34,1,car,1
160,7,414.11,515.03,77.59,71.27,1,car,1
160,9,228.54,475.37,88.8,81.02,1,car,1
160,10,263.1,530.84,79.36,91.22,1,car,1
161,3,988.41,197.94,130.33,107.3,1,car,1
161,4,0.66,97.93,160.73,119.38,1,car,1
161,5,291.22,385.1,99.24,103.0,1,car,1
161,7,413.57,514.48,77.92,71.88,1,car,1
161,9,226.9,475.79,90.3,81.11,1,car,1
161,10,262.05,531.79,79.16,90.53,1,car,1
162,3,989.81,192.17,139.47,113.61,1,car,1
162,4,0.53,97.96,157.29,120.36,1,car,1
162,5,290.17,385.32,98.93,102.66,1,car,1
162,7,411.69,515.2,77.86,71.5,1,car,1
162,9,225.25,476.21,91.8,81.21,1,car,1
162,10,260.42,532.86,78.47,90.18,1,car,1
163,3,990.11,193.98,140.76,113.01,1,car,1
163,4,0.39,98.0,153.86,121.33,1,car,1
163,5,289.13,385.54,98.62,102.32,1,car,1
163,7,409.81,515.91,77.81,71.12,1,car,1
163,9,223.61,476.63,93.29,81.3,1,car,1
163,10,258.78,533.92,77.78,89.84,1,car,1
164,3,990.41,195.78,142.04,112.41,1,car,1
164,4,0.26,98.03,150.42,122.31,1,car,1
164,5,288.08,385.76,98.31,101.99,1,car,1
164,7,407.92,516.63,77.75,70.74,1,car,1
164,9,221.97,477.05,94.79,81.39,1,car,1
164,10,257.14,534.99,77.08,89.49,1,car,1
165,3,990.72,197.59,143.33,111.81,1,car,1
165,4,0.13,98.07,146.99,123.28,1,car,1
165,5,287.03,385.97,98.0,101.65,1,car,1
165,7,406.04,517.35,77.7,70.36,1,car,1
165,9,220.33,477.47,96.29,81.48,1,car,1
165,10,255.5,536.05,76.39,89.14,1,car,1
166,3,991.02,199.39,144.61,111.21,1,car,1
166,4,0.0,98.1,143.55,124.26,1,car,1
166,5,285.99,386.19,97.69,101.31,1,car,1
166,7,404.15,518.06,77.64,69.98,1,car,1
166,9,215.38,478.14,96.56,82.0,1,car,1
166,10,253.86,537.11,75.7,88.79,1,car,1
167,3,991.32,201.2,145.89,110.61,1,car,1
167,4,0.61,99.56,144.0,122.9,1,car,1
167,5,284.94,386.41,97.38,100.97,1,car,1
167,7,397.6,519.58,78.24,69.6,1,car,1
167,9,210.44,478.81,96.84,82.53,1,car,1
167,10,246.28,538.99,75.71,88.72,1,car,1
168,3,991.62,203.0,147.18,110.01,1,car,1
168,4,1.22,101.03,144.45,121.55,1,car,1
168,5,278.39,385.85,97.91,103.43,1,car,1
168,7,391.05,521.09,78.83,69.22,1,car,1
168,9,205.5,479.49,97.11,83.05,1,car,1
168,10,238.69,540.87,75.72,88.65,1,car,1
169,3,991.92,204.81,148.46,109.41,1,car,1
169,4,1.84,102.49,144.91,120.19,1,car,1
169,5,271.84,385.28,98.44,105.9,1,car,1
169,7,384.5,522.61,79.42,68.84,1,car,1
169,9,200.56,480.16,97.39,83.57,1,car,1
169,10,231.11,542.75,75.74,88.58,1,car,1
170,3,992.22,206.61,149.74,108.81,1,car,1
170,4,2.45,103.95,145.36,118.84,1,car,1
170,5,265.29,384.72,98.96,108.36,1,car,1
170,7,377.95,524.12,80.01,68.46,1,car,1
170,9,195.61,480.84,97.67,84.09,1,car,1
170,10,223.52,544.62,75.75,88.51,1,car,1
171,3,991.71,208.13,150.86,108.59,1,car,1
171,4,3.06,105.42,145.81,117.48,1,car,1
171,5,258.73,384.15,99.49,110.83,1,car,1
171,7,371.4,525.63,80.6,68.08,1,car,1
171,9,186.85,482.44,100.66,94.49,1,car,1
171,10,215.94,546.5,75.76,88.44,1,car,1
172,3,991.2,209.65,151.98,108.38,1,car,1
172,4,2.78,106.34,145.64,118.31,1,car,1
172,5,252.18,383.58,100.02,113.3,1,car,1
172,7,364.85,527.15,81.2,67.7,1,car,1
172,9,178.09,484.04,103.66,104.9,1,car,1
172,10,208.35,548.38,75.77,88.37,1,car,1
173,3,990.7,211.17,153.1,108.16,1,car,1
173,4,2.51,107.26,145.47,119.15,1,car,1
173,5,245.63,383.02,100.54,115.76,1,car,1
173,7,358.3,528.66,81.79,67.32,1,car,1
173,9,169.33,485.65,106.65,115.3,1,car,1
173,10,200.76,550.25,75.78,88.3,1,car,1
174,3,990.19,212.69,154.21,107.95,1,car,1
174,4,2.23,108.18,145.29,119.98,1,car,1
174,5,236.16,384.32,101.71,116.24,1,car,1
174,7,351.74,530.17,82.38,66.94,1,car,1
174,9,160.56,487.25,109.64,125.7,1,car,1
174,10,193.18,552.13,75.8,88.23,1,car,1
175,3,989.68,214.21,155.33,107.74,1,car,1
175,4,1.95,109.11,145.12,120.82,1,car,1
175,5,226.68,385.63,102.87,116.72,1,car,1
175,7,345.2,531.73,81.13,66.75,1,car,1
175,9,151.8,488.85,112.64,136.1,1,car,1
175,10,185.59,554.01,75.81,88.16,1,car,1
176,3,986.62,213.15,155.83,109.66,1,car,1
176,4,1.67,110.03,144.95,121.65,1,car,1
176,5,217.21,386.94,104.04,117.2,1,car,1
176,7,338.65,533.29,79.89,66.57,1,car,1
176,9,143.58,490.41,109.5,125.58,1,car,1
176,10,178.01,555.89,75.82,88.09,1,car,1
177,3,983.55,212.08,156.34,111.59,1,car,1
177,4,1.39,110.95,144.78,122.49,1,car,1
177,5,207.74,388.24,105.2,117.68,1,car,1
177,7,332.11,534.84,78.64,66.38,1,car,1
177,9,135.35,491.96,106.35,115.05,1,car,1
177,10,170.42,557.76,75.83,88.02,1,car,1
178,3,980.48,211.02,156.84,113.52,1,car,1
178,4,1.11,111.88,144.61,123.32,1,car,1
178,5,198.26,389.55,106.37,118.16,1,car,1
178,7,325.56,536.4,77.39,66.19,1,car,1
178,9,127.13,493.52,103.21,104.53,1,car,1
178,10,162.84,559.64,75.84,87.95,1,car,1
179,3,977.42,209.96,157.34,115.44,1,car,1
179,4,0.84,112.8,144.43,124.16,1,car,1
179,5,195.87,388.71,105.44,117.26,1,car,1
179,7,319.02,537.95,76.14,66.01,1,car,1
179,9,118.91,495.07,100.07,94.0,1,car,1
179,10,162.16,558.98,75.92,88.09,1,car,1
180,3,974.35,208.9,157.84,117.37,1,car,1
180,4,0.56,113.72,144.26,124.99,1,car,1
180,5,193.47,387.87,104.51,116.35,1,car,1
180,7,314.46,534.89,77.98,68.05,1,car,1
180,9,110.68,496.63,96.93,83.47,1,car,1
180,10,161.48,558.32,75.99,88.24,1,car,1
181,3,970.17,207.84,155.64,118.78,1,car,1
181,4,0.28,114.64,144.09,125.83,1,car,1
181,5,191.07,387.03,103.58,115.44,1,car,1
181,7,309.91,531.82,79.81,70.08,1,car,1
181,9,114.04,503.25,94.72,84.84,1,car,1
181,10,160.81,557.65,76.06,88.39,1,car,1
182,3,965.99,206.78,153.44,120.19,1,car,1
182,4,0.0,115.57,143.92,126.66,1,car,1
182,5,188.68,386.19,102.65,114.53,1,car,1
182,7,305.35,528.75,81.65,72.12,1,car,1
182,9,117.39,509.87,92.51,86.2,1,car,1
182,10,160.13,556.99,76.14,88.53,1,car,1
183,3,961.82,205.72,151.23,121.6,1,car,1
183,4,0.18,117.22,148.53,125.12,1,car,1
183,5,186.28,385.36,101.72,113.63,1,car,1
183,7,300.8,525.69,83.48,74.16,1,car,1
183,9,120.75,516.49,90.29,87.56,1,car,1
183,10,159.45,556.33,76.21,88.68,1,car,1
184,3,957.64,204.66,149.03,123.01,1,car,1
184,4,0.37,118.88,153.14,123.57,1,car,1
184,5,183.88,384.52,100.8,112.72,1,car,1
184,7,296.24,522.62,85.32,76.2,1,car,1
184,9,124.11,523.11,88.08,88.92,1,car,1
184,10,158.77,555.67,76.29,88.83,1,car,1
185,3,953.46,203.6,146.83,124.42,1,car,1
185,4,0.55,120.54,157.75,122.03,1,car,1
185,5,183.66,384.79,100.49,112.38,1,car,1
185,7,295.96,523.75,83.12,73.97,1,car,1
185,9,127.46,529.74,85.87,90.28,1,car,1
185,10,158.1,555.0,76.36,88.97,1,car,1
186,3,949.28,202.54,144.63,125.83,1,car,1
186,4,0.74,122.19,162.36,120.48,1,car,1
186,5,183.43,385.05,100.19,112.04,1,car,1
186,7,295.67,524.89,80.92,71.74,1,car,1
186,9,130.82,536.36,83.66,91.64,1,car,1
186,10,157.42,554.34,76.44,89.12,1,car,1
187,3,944.5,201.67,147.41,126.66,1,car,1
187,4,0.92,123.85,166.97,118.94,1,car,1
187,5,183.2,385.32,99.88,111.71,1,car,1
187,7,295.38,526.02,78.72,69.51,1,car,1
187,9,134.17,542.98,81.45,93.0,1,car,1
187,10,156.74,553.68,76.51,89.27,1,car,1
188,3,939.72,200.79,150.19,127.5,1,car,1
188,4,0.95,122.83,168.45,121.26,1,car,1
188,5,182.97,385.59,99.58,111.37,1,car,1
188,7,295.09,527.15,76.53,67.28,1,car,1
188,9,134.16,541.59,81.41,92.95,1,car,1
188,10,156.06,553.02,76.58,89.41,1,car,1
189,3,934.94,199.92,152.97,128.33,1,car,1
189,4,0.99,121.8,169.92,123.59,1,car,1
189,5,182.74,385.86,99.27,111.03,1,car,1
189,7,294.8,528.28,74.33,65.05,1,car,1
189,9,134.16,540.21,81.36,92.91,1,car,1
189,10,155.39,552.36,76.66,89.56,1,car,1
190,3,930.16,199.04,155.75,129.17,1,car,1
190,4,1.02,120.78,171.4,125.92,1,car,1
190,5,182.51,386.13,98.97,110.69,1,car,1
190,7,295.63,528.01,73.9,64.92,1,car,1
190,9,134.15,538.82,81.32,92.86,1,car,1
190,10,154.71,551.69,76.73,89.71,1,car,1
191,3,925.38,198.17,158.54,130.0,1,car,1
191,4,1.06,119.76,172.88,128.24,1,car,1
191,5,182.29,386.4,98.66,110.36,1,car,1
191,7,296.46,527.74,73.46,64.79,1,car,1
191,9,134.14,537.43,81.28,92.81,1,car,1
191,10,154.03,551.03,76.81,89.85,1,car,1
192,3,920.67,198.15,159.09,130.77,1,car,1
192,4,1.09,118.74,174.36,130.57,1,car,1
192,5,182.06,386.67,98.36,110.02,1,car,1
192,7,297.29,527.48,73.03,64.66,1,car,1
192,9,134.13,536.05,81.23,92.76,1,car,1
192,10,153.35,550.37,76.88,90.0,1,car,1
193,3,915.96,198.14,159.65,131.54,1,car,1
193,4,0.98,118.36,174.58,131.25,1,car,1
193,5,181.83,386.93,98.05,109.68,1,car,1
193,7,298.12,527.21,72.59,64.53,1,car,1
193,9,133.84,535.78,81.31,93.4,1,car,1
193,10,152.68,549.71,76.95,90.15,1,car,1
194,3,911.25,198.13,160.21,132.31,1,car,1
194,4,0.87,117.98,174.8,131.92,1,car,1
194,5,181.6,387.2,97.75,109.34,1,car,1
194,7,298.95,526.94,72.16,64.39,1,car,1
194,9,133.56,535.52,81.38,94.03,1,car,1
194,10,152.0,549.04,77.03,90.3,1,car,1
195,3,906.54,198.12,160.76,133.09,1,car,1
195,4,0.76,117.6,175.01,132.6,1,car,1
195,5,181.37,387.47,97.44,109.0,1,car,1
195,7,297.48,525.84,72.83,65.29,1,car,1
195,9,133.27,535.26,81.45,94.67,1,car,1
195,10,151.32,548.38,77.1,90.44,1,car,1
196,3,901.83,198.11,161.32,133.86,1,car,1
196,4,0.65,117.22,175.23,133.28,1,car,1
196,5,181.14,387.74,97.14,108.67,1,car,1
196,7,296.02,524.75,73.49,66.19,1,car,1
196,9,132.98,535.0,81.53,95.31,1,car,1
196,10,150.64,547.72,77.18,90.59,1,car,1
197,3,897.11,198.1,161.87,134.63,1,car,1
197,4,0.54,116.84,175.45,133.95,1,car,1
197,5,180.92,388.01,96.83,108.33,1,car,1
197,7,294.56,523.65,74.16,67.09,1,car,1
197,9,132.69,534.73,81.6,95.94,1,car,1
197,10,149.97,547.06,77.25,90.74,1,car,1
198,3,892.4,198.09,162.43,135.4,1,car,1
198,4,1.57,117.52,177.92,133.42,1,car,1
198,5,180.69,388.28,96.53,107.99,1,car,1
198,7,293.1,522.56,74.83,67.99,1,car,1
198,9,131.56,531.98,81.84,98.93,1,car,1
198,10,149.29,546.4,77.32,90.88,1,car,1
199,3,891.96,200.53,156.35,131.94,1,car,1
199,4,2.59,118.2,180.38,132.88,1,car,1
199,5,180.46,388.54,96.23,107.65,1,car,1
199,7,291.63,521.46,75.5,68.89,1,car,1
199,9,130.43,529.23,82.08,101.91,1,car,1
199,10,148.61,545.73,77.4,91.03,1,car,1
200,3,891.51,202.97,150.26,128.48,1,car,1
200,4,3.61,118.87,182.85,132.34,1,car,1
200,5,180.23,388.81,95.92,107.32,1,car,1
200,7,287.38,518.65,79.3,72.22,1,car,1
200,9,129.31,526.48,82.32,104.89,1,car,1
200,10,147.93,545.07,77.47,91.18,1,car,1
201,3,891.06,205.41,144.17,125.01,1,car,1
201,4,4.64,119.55,185.31,131.8,1,car,1
201,5,180.0,389.08,95.62,106.98,1,car,1
201,7,283.12,515.84,83.1,75.55,1,car,1
201,9,128.18,523.72,82.57,107.87,1,car,1
201,10,147.26,544.41,77.55,91.32,1,car,1
202,3,890.62,207.85,138.09,121.55,1,car,1
202,4,5.66,120.22,187.78,131.26,1,car,1
202,5,179.77,389.35,95.31,106.64,1,car,1
202,7,278.86,513.03,86.91,78.89,1,car,1
202,9,127.05,520.97,82.81,110.85,1,car,1
202,10,146.58,543.75,77.62,91.47,1,car,1
203,3,890.17,210.29,132.0,118.09,1,car,1
203,4,6.08,120.16,187.43,131.74,1,car,1
203,5,179.55,389.62,95.01,106.3,1,car,1
203,7,274.6,510.22,90.71,82.22,1,car,1
203,9,125.92,518.22,83.05,113.84,1,car,1
203,10,145.9,543.08,77.69,91.62,1,car,1
204,3,889.72,212.73,125.91,114.63,1,car,1
204,4,6.5,120.1,187.08,132.23,1,car,1
204,5,179.32,389.89,94.7,105.97,1,car,1
204,7,270.35,507.41,94.51,85.55,1,car,1
204,9,124.79,515.47,83.29,116.82,1,car,1
204,10,145.22,542.42,77.77,91.76,1,car,1
205,3,889.28,215.17,119.83,111.17,1,car,1
205,4,6.92,120.03,186.73,132.71,1,car,1
205,5,179.09,390.16,94.4,105.63,1,car,1
205,7,266.09,504.6,98.32,88.89,1,car,1
205,9,123.67,512.71,83.53,119.8,1,car,1
205,10,144.55,541.76,77.84,91.91,1,car,1
206,3,888.83,217.61,113.74,107.71,1,car,1
206,4,7.34,119.97,186.38,133.2,1,car,1
206,5,178.86,390.42,94.09,105.29,1,car,1
206,7,269.64,507.05,94.47,86.81,1,car,1
206,9,117.84,506.04,89.44,126.51,1,car,1
206,10,143.87,541.1,77.92,92.06,1,car,1
207,3,888.38,220.06,107.66,104.25,1,car,1
207,4,7.76,119.9,186.02,133.68,1,car,1
207,5,178.63,390.69,93.79,104.95,1,car,1
207,7,273.19,509.5,90.62,84.73,1,car,1
207,9,112.02,499.36,95.36,133.21,1,car,1
207,10,143.19,540.44,77.99,92.2,1,car,1
208,3,887.94,222.5,101.57,100.78,1,car,1
208,4,9.08,120.12,184.52,132.07,1,car,1
208,5,178.4,390.96,93.48,104.61,1,car,1
208,7,276.74,511.95,86.78,82.65,1,car,1
208,9,106.19,492.69,101.27,139.92,1,car,1
208,10,142.51,539.77,78.06,92.35,1,car,1
209,3,887.49,224.94,95.48,97.32,1,car,1
209,4,10.41,120.33,183.03,130.46,1,car,1
209,5,178.18,391.23,93.18,104.28,1,car,1
209,7,280.29,514.4,82.93,80.58,1,car,1
209,9,100.36,486.01,107.18,146.63,1,car,1
209,10,141.84,539.11,78.14,92.5,1,car,1
210,3,891.34,221.3,102.56,101.23,1,car,1
210,4,11.73,120.55,181.53,128.85,1,car,1
210,5,177.95,391.5,92.87,103.94,1,car,1
210,7,283.84,516.85,79.08,78.5,1,car,1
210,9,94.54,479.34,113.09,153.34,1,car,1
210,10,141.16,538.45,78.21,92.65,1,car,1
211,3,895.18,217.66,109.63,105.13,1,car,1
211,4,13.05,120.76,180.03,127.25,1,car,1
211,5,177.72,391.77,92.57,103.6,1,car,1
211,7,281.47,513.94,82.23,81.02,1,car,1
211,9,100.0,487.06,107.93,144.62,1,car,1
211,10,140.48,537.79,78.29,92.79,1,car,1
212,3,899.03,214.03,116.71,109.03,1,car,1
212,4,14.37,120.97,178.53,125.64,1,car,1
212,5,177.49,392.04,92.27,103.26,1,car,1
212,7,279.1,511.02,85.37,83.53,1,car,1
212,9,105.46,494.78,102.76,135.89,1,car,1
212,10,139.8,537.12,78.36,92.94,1,car,1
213,3,902.88,210.39,123.78,112.93,1,car,1
213,4,13.34,120.82,178.54,125.6,1,car,1
213,5,177.26,392.3,91.96,102.93,1,car,1
213,7,276.73,508.11,88.52,86.05,1,car,1
213,9,110.93,502.5,97.59,127.17,1,car,1
213,10,139.13,536.46,78.44,93.09,1,car,1
214,3,906.72,206.75,130.86,116.84,1,car,1
214,4,12.32,120.67,178.56,125.57,1,car,1
214,5,177.03,392.57,91.66,102.59,1,car,1
214,7,274.36,505.19,91.66,88.57,1,car,1
214,9,116.39,510.22,92.42,118.45,1,car,1
214,10,138.45,535.8,78.51,93.23,1,car,1
215,3,910.57,203.12,137.93,120.74,1,car,1
215,4,11.29,120.52,178.58,125.53,1,car,1
215,5,176.81,392.84,91.35,102.25,1,car,1
215,7,271.99,502.28,94.81,91.09,1,car,1
215,9,121.85,517.94,87.26,109.73,1,car,1
215,10,137.77,535.14,78.58,93.38,1,car,1
216,3,914.42,199.48,145.01,124.64,1,car,1
216,4,10.27,120.37,178.59,125.5,1,car,1
216,5,176.58,393.11,91.05,101.91,1,car,1
216,7,273.9,503.67,93.11,89.18,1,car,1
216,9,127.32,525.66,82.09,101.01,1,car,1
216,10,137.09,534.48,78.66,93.53,1,car,1
217,3,918.26,195.84,152.08,128.54,1,car,1
217,4,9.25,120.21,178.61,125.47,1,car,1
217,5,176.35,393.38,90.74,101.58,1,car,1
217,7,275.81,505.06,91.41,87.27,1,car,1
217,9,123.66,515.96,81.76,96.63,1,car,1
217,10,136.42,533.81,78.73,93.67,1,car,1
218,3,922.11,192.2,159.15,132.45,1,car,1
218,4,8.22,120.06,178.62,125.43,1,car,1
218,5,176.12,393.65,90.44,101.24,1,car,1
218,7,277.73,506.45,89.72,85.35,1,car,1
218,9,120.0,506.25,81.43,92.24,1,car,1
218,10,135.74,533.15,78.81,93.82,1,car,1
219,3,926.51,193.0,157.8,131.48,1,car,1
219,4,7.2,119.91,178.64,125.4,1,car,1
219,5,175.89,393.92,90.13,100.9,1,car,1
219,7,279.64,507.84,88.02,83.44,1,car,1
219,9,116.35,496.54,81.1,87.85,1,car,1
219,10,135.06,532.49,78.88,93.97,1,car,1
220,3,930.91,193.79,156.44,130.52,1,car,1
220,4,6.17,119.76,178.66,125.36,1,car,1
220,5,175.66,394.18,89.83,100.56,1,car,1
220,7,281.55,509.24,86.32,81.53,1,car,1
220,9,112.69,486.84,80.76,83.46,1,car,1
220,10,134.38,531.83,78.95,94.11,1,car,1
221,3,935.3,194.58,155.08,129.55,1,car,1
221,4,5.15,119.61,178.67,125.33,1,car,1
221,5,175.44,394.45,89.52,100.22,1,car,1
221,7,283.46,510.63,84.63,79.62,1,car,1
221,9,109.03,477.13,80.43,79.08,1,car,1
221,10,133.71,531.16,79.03,94.26,1,car,1
222,3,939.7,195.37,153.72,128.59,1,car,1
222,4,4.12,119.45,178.69,125.3,1,car,1
222,5,175.21,394.72,89.22,99.89,1,car,1
222,7,285.37,512.02,82.93,77.7,1,car,1
222,9,108.97,476.92,80.58,79.13,1,car,1
222,10,133.29,530.7,79.35,94.47,1,car,1
223,3,944.1,196.17,152.36,127.63,1,car,1
223,4,3.1,119.3,178.7,125.26,1,car,1
223,5,174.98,394.99,88.91,99.55,1,car,1
223,7,287.28,513.41,81.23,75.79,1,car,1
223,9,108.92,476.71,80.73,79.19,1,car,1
223,10,132.87,530.24,79.67,94.68,1,car,1
224,3,948.12,197.31,152.81,125.96,1,car,1
224,4,2.08,119.15,178.72,125.23,1,car,1
224,5,174.75,395.26,88.61,99.21,1,car,1
224,7,289.2,514.81,79.54,73.88,1,car,1
224,9,108.86,476.5,80.87,79.25,1,car,1
224,10,132.45,529.78,79.99,94.89,1,car,1
225,3,952.13,198.46,153.26,124.29,1,car,1
225,4,1.05,119.0,178.74,125.2,1,car,1
225,5,174.52,395.53,88.3,98.87,1,car,1
225,7,291.11,516.2,77.84,71.97,1,car,1
225,9,108.8,476.28,81.02,79.3,1,car,1
225,10,132.02,529.32,80.32,95.1,1,car,1
226,3,956.15,199.6,153.71,122.62,1,car,1
226,4,1.03,117.95,178.24,125.48,1,car,1
226,5,174.29,395.8,88.0,98.54,1,car,1
226,7,293.02,517.59,76.14,70.06,1,car,1
226,9,108.74,476.07,81.17,79.36,1,car,1
226,10,131.6,528.86,80.64,95.32,1,car,1
227,3,960.16,200.75,154.16,120.95,1,car,1
227,4,1.01,116.91,177.74,125.76,1,car,1
227,5,174.07,396.06,87.7,98.2,1,car,1
227,7,294.93,518.98,74.44,68.14,1,car,1
227,9,108.69,475.86,81.31,79.42,1,car,1
227,10,131.45,528.13,80.57,95.15,1,car,1
228,3,964.18,201.89,154.61,119.28,1,car,1
228,4,1.0,115.87,177.25,126.05,1,car,1
228,5,173.84,396.33,87.39,97.86,1,car,1
228,7,293.81,517.86,75.05,69.32,1,car,1
228,9,108.52,475.34,81.08,79.81,1,car,1
228,10,131.29,527.4,80.51,94.98,1,car,1
229,3,965.14,202.34,152.54,118.13,1,car,1
229,4,0.98,114.82,176.75,126.33,1,car,1
229,5,173.61,396.6,87.09,97.52,1,car,1
229,7,292.69,516.73,75.65,70.49,1,car,1
229,9,108.35,474.83,80.85,80.2,1,car,1
229,10,131.13,526.67,80.44,94.81,1,car,1
230,3,966.1,202.78,150.47,116.97,1,car,1
230,4,0.96,113.78,176.26,126.61,1,car,1
230,5,173.38,396.87,86.78,97.19,1,car,1
230,7,291.57,515.6,76.26,71.66,1,car,1
230,9,108.18,474.32,80.62,80.59,1,car,1
230,10,130.98,525.95,80.37,94.64,1,car,1
231,3,967.06,203.22,148.4,115.82,1,car,1
231,4,0.95,112.75,175.71,126.26,1,car,1
231,5,173.15,397.14,86.48,96.85,1,car,1
231,7,290.45,514.47,76.86,72.83,1,car,1
231,9,108.01,473.8,80.39,80.99,1,car,1
231,10,130.82,525.22,80.31,94.47,1,car,1
232,3,968.02,203.66,146.33,114.66,1,car,1
232,4,0.95,111.71,175.17,125.91,1,car,1
232,5,172.92,397.41,86.17,96.51,1,car,1
232,7,289.33,513.34,77.46,74.0,1,car,1
232,9,107.85,473.29,80.15,81.38,1,car,1
232,10,130.38,525.7,80.05,93.96,1,car,1
233,3,968.98,204.1,144.25,113.51,1,car,1
