71,6,183.7,122.3,91.31,69.13,1,car,1
71,7,1632.14,112.64,101.32,75.38,1,car,1
71,8,1717.34,284.4,190.95,170.54,1,car,1
71,9,153.45,1032.57,159.15,47.43,1,car,1
72,1,997.22,358.36,223.9,191.27,1,car,1
72,2,1789.92,434.95,129.65,169.79,1,car,1
72,4,307.58,117.54,92.53,77.4,1,car,1
72,5,1518.5,118.23,98.96,72.56,1,car,1
72,6,183.71,122.29,91.28,69.06,1,car,1
72,7,1632.41,112.95,101.04,75.11,1,car,1
72,8,1729.82,299.82,184.02,157.51,1,car,1
72,9,153.44,1032.56,159.16,47.44,1,car,1
73,1,999.65,355.83,224.05,189.58,1,car,1
73,2,1789.63,434.55,129.94,170.06,1,car,1
73,4,307.66,117.53,92.37,77.44,1,car,1
73,5,1518.57,118.24,98.84,72.5,1,car,1
73,6,183.72,122.28,91.24,69.0,1,car,1
73,7,1632.68,113.25,100.76,74.84,1,car,1
73,8,1742.31,315.25,177.08,144.48,1,car,1
73,9,153.44,1032.55,159.16,47.45,1,car,1
74,1,1002.08,353.3,224.19,187.89,1,car,1
74,2,1789.33,434.15,130.23,170.32,1,car,1
74,4,307.75,117.51,92.2,77.47,1,car,1
74,5,1518.63,118.24,98.71,72.44,1,car,1
74,6,183.72,122.28,91.21,68.94,1,car,1
74,7,1632.96,113.56,100.48,74.58,1,car,1
74,8,1751.1,319.99,168.21,141.98,1,car,1
74,9,153.43,1032.54,159.16,47.46,1,car,1
75,1,1004.51,350.77,224.34,186.19,1,car,1
75,2,1789.04,433.75,130.52,170.59,1,car,1
75,4,307.84,117.5,92.04,77.51,1,car,1
75,5,1518.7,118.25,98.59,72.39,1,car,1
75,6,183.73,122.27,91.17,68.87,1,car,1
75,7,1633.23,113.86,100.2,74.31,1,car,1
75,8,1759.9,324.74,159.34,139.49,1,car,1
75,9,153.42,1032.52,159.16,47.48,1,car,1
76,1,1007.78,349.33,219.81,185.01,1,car,1
76,2,1788.75,433.35,130.81,170.85,1,car,1
76,4,307.93,117.48,91.87,77.55,1,car,1
76,5,1518.76,118.25,98.47,72.33,1,car,1
76,6,183.74,122.26,91.13,68.81,1,car,1
76,7,1633.5,114.17,99.92,74.04,1,car,1
76,8,1768.7,329.48,150.47,136.99,1,car,1
76,9,153.42,1032.51,159.16,47.49,1,car,1
77,1,1011.05,347.89,215.28,183.82,1,car,1
77,2,1788.46,432.95,131.1,171.12,1,car,1
77,4,308.02,117.47,91.7,77.58,1,car,1
77,5,1518.83,118.25,98.35,72.27,1,car,1
77,6,183.75,122.25,91.1,68.75,1,car,1
77,7,1633.78,114.47,99.65,73.77,1,car,1
77,8,1777.49,334.23,141.6,134.49,1,car,1
77,9,153.41,1032.5,159.16,47.5,1,car,1
78,1,1014.32,346.45,210.74,182.63,1,car,1
78,2,1788.16,432.56,131.4,171.38,1,car,1
78,4,308.1,117.45,91.54,77.62,1,car,1
78,5,1518.89,118.26,98.22,72.21,1,car,1
78,6,183.76,122.25,91.06,68.68,1,car,1
78,7,1634.05,114.78,99.37,73.51,1,car,1
78,8,1786.29,338.97,132.73,131.99,1,car,1
78,9,153.27,1032.47,159.4,47.53,1,car,1
79,1,1017.58,345.02,206.21,181.44,1,car,1
79,2,1787.87,432.16,131.69,171.65,1,car,1
79,4,308.19,117.44,91.37,77.66,1,car,1
79,5,1518.96,118.26,98.1,72.16,1,car,1
79,6,183.76,122.24,91.03,68.62,1,car,1
79,7,1634.32,115.08,99.09,73.24,1,car,1
79,8,1795.08,343.72,123.87,129.49,1,car,1
79,9,153.14,1032.44,159.64,47.56,1,car,1
80,1,1020.85,343.58,201.68,180.25,1,car,1
80,2,1787.58,431.76,131.98,171.91,1,car,1
80,4,308.28,117.42,91.2,77.69,1,car,1
80,5,1519.02,118.27,97.98,72.1,1,car,1
80,6,183.77,122.23,90.99,68.55,1,car,1
80,7,1634.59,115.39,98.81,72.97,1,car,1
80,8,1803.88,348.46,115.0,127.0,1,car,1
80,9,153.0,1032.41,159.89,47.59,1,car,1
81,1,1022.08,341.77,202.87,179.55,1,car,1
81,2,1787.28,431.36,132.27,172.18,1,car,1
81,4,308.37,117.41,91.04,77.73,1,car,1
81,5,1519.09,118.27,97.86,72.04,1,car,1
81,6,183.78,122.23,90.96,68.49,1,car,1
81,7,1635.12,115.86,98.15,72.5,1,car,1
81,8,1807.05,350.87,111.89,128.93,1,car,1
81,9,152.86,1032.38,160.13,47.62,1,car,1
82,1,1023.3,339.96,204.06,178.84,1,car,1
82,2,1786.99,430.96,132.56,172.44,1,car,1
82,4,308.46,117.39,90.87,77.77,1,car,1
82,5,1519.15,118.27,97.73,71.99,1,car,1
82,6,183.79,122.22,90.92,68.43,1,car,1
82,7,1635.65,116.33,97.49,72.02,1,car,1
82,8,1810.22,353.29,108.78,130.87,1,car,1
82,9,152.72,1032.35,160.37,47.65,1,car,1
83,1,1024.52,338.15,205.25,178.14,1,car,1
83,2,1786.7,430.56,132.85,172.71,1,car,1
83,4,308.54,117.38,90.7,77.8,1,car,1
83,5,1519.22,118.28,97.61,71.93,1,car,1
83,6,183.79,122.21,90.89,68.36,1,car,1
83,7,1636.17,116.8,96.83,71.55,1,car,1
83,8,1813.39,355.7,105.68,132.8,1,car,1
83,9,153.18,1032.32,160.02,47.68,1,car,1
84,1,1025.75,336.34,206.44,177.44,1,car,1
84,2,1786.41,430.16,133.14,172.97,1,car,1
84,4,308.63,117.36,90.54,77.84,1,car,1
84,5,1519.28,118.28,97.49,71.87,1,car,1
84,6,183.8,122.2,90.85,68.3,1,car,1
84,7,1636.7,117.27,96.17,71.08,1,car,1
84,8,1816.57,358.11,102.57,134.74,1,car,1
84,9,153.63,1032.3,159.67,47.7,1,car,1
85,1,1026.97,334.52,207.64,176.73,1,car,1
85,2,1786.11,429.77,133.43,173.23,1,car,1
85,4,308.72,117.35,90.37,77.88,1,car,1
85,5,1519.35,118.28,97.37,71.81,1,car,1
85,6,183.81,122.2,90.82,68.24,1,car,1
85,7,1637.23,117.75,95.51,70.6,1,car,1
85,8,1819.74,360.52,99.46,136.67,1,car,1
85,9,154.09,1032.27,159.32,47.73,1,car,1
86,1,1028.83,332.8,207.36,175.71,1,car,1
86,2,1785.82,429.37,133.72,173.5,1,car,1
86,4,308.81,117.33,90.2,77.91,1,car,1
86,5,1519.41,118.29,97.25,71.76,1,car,1
86,6,183.82,122.19,90.78,68.17,1,car,1
86,7,1637.76,118.22,94.85,70.13,1,car,1
86,8,1823.46,365.42,95.88,132.76,1,car,1
86,9,154.54,1032.24,158.97,47.76,1,car,1
87,1,1030.69,331.07,207.08,174.68,1,car,1
87,2,1785.53,428.97,134.01,173.76,1,car,1
87,4,308.9,117.32,90.04,77.95,1,car,1
87,5,1519.48,118.29,97.12,71.7,1,car,1
87,6,183.82,122.18,90.75,68.11,1,car,1
87,7,1638.28,118.69,94.18,69.65,1,car,1
87,8,1827.18,370.31,92.3,128.84,1,car,1
87,9,155.0,1032.21,158.62,47.79,1,car,1
88,1,1032.55,329.34,206.8,173.65,1,car,1
88,2,1785.23,428.57,134.3,174.03,1,car,1
88,4,308.98,117.3,89.87,77.99,1,car,1
88,5,1519.54,118.3,97.0,71.64,1,car,1
88,6,183.83,122.17,90.71,68.05,1,car,1
88,7,1638.81,119.16,93.52,69.18,1,car,1
88,8,1830.9,375.21,88.71,124.93,1,car,1
88,9,154.9,1032.19,158.66,47.81,1,car,1
89,1,1034.41,327.62,206.52,172.63,1,car,1
89,2,1784.94,428.17,134.59,174.29,1,car,1
89,4,309.07,117.29,89.7,78.02,1,car,1
89,5,1519.61,118.3,96.88,71.58,1,car,1
89,6,183.84,122.17,90.67,67.98,1,car,1
89,7,1639.34,119.63,92.86,68.71,1,car,1
89,8,1834.62,380.1,85.13,121.02,1,car,1
89,9,154.8,1032.17,158.69,47.83,1,car,1
90,1,1036.27,325.89,206.24,171.6,1,car,1
90,2,1784.65,427.77,134.88,174.56,1,car,1
90,4,309.16,117.27,89.54,78.06,1,car,1
90,5,1519.67,118.3,96.76,71.53,1,car,1
90,6,183.85,122.16,90.64,67.92,1,car,1
90,7,1639.86,120.1,92.2,68.23,1,car,1
90,8,1838.35,385.0,81.55,117.1,1,car,1
90,9,154.7,1032.15,158.72,47.85,1,car,1
91,1,1038.35,324.92,204.75,169.86,1,car,1
91,2,1784.36,427.37,135.18,174.82,1,car,1
91,4,309.25,117.26,89.37,78.09,1,car,1
91,5,1519.74,118.31,96.63,71.47,1,car,1
91,6,183.86,122.15,90.6,67.86,1,car,1
91,7,1640.39,120.57,91.54,67.76,1,car,1
91,8,1835.7,390.06,84.04,115.95,1,car,1
91,9,154.6,1032.13,158.75,47.87,1,car,1
92,1,1040.42,323.95,203.26,168.11,1,car,1
92,2,1784.06,426.98,135.47,175.09,1,car,1
92,4,309.34,117.24,89.2,78.13,1,car,1
92,5,1519.8,118.31,96.51,71.41,1,car,1
92,6,183.86,122.14,90.57,67.79,1,car,1
92,7,1640.92,121.04,90.88,67.28,1,car,1
92,8,1833.06,395.13,86.53,114.8,1,car,1
92,9,154.5,1032.1,158.78,47.9,1,car,1
93,1,1042.5,322.97,201.77,166.37,1,car,1
93,2,1783.77,426.58,135.76,175.35,1,car,1
93,4,309.42,117.23,89.04,78.17,1,car,1
93,5,1519.87,118.31,96.39,71.36,1,car,1
93,6,183.87,122.14,90.53,67.73,1,car,1
93,7,1638.71,119.59,93.51,68.9,1,car,1
93,8,1830.41,400.19,89.02,113.64,1,car,1
93,9,154.54,1032.14,158.59,47.86,1,car,1
94,1,1044.58,322.0,200.29,164.62,1,car,1
94,2,1783.48,426.18,136.05,175.62,1,car,1
94,4,309.51,117.21,88.87,78.2,1,car,1
94,5,1519.93,118.32,96.27,71.3,1,car,1
94,6,183.88,122.13,90.5,67.67,1,car,1
94,7,1636.5,118.14,96.14,70.51,1,car,1
94,8,1827.77,405.26,91.51,112.49,1,car,1
94,9,154.59,1032.18,158.4,47.82,1,car,1
95,1,1046.65,321.03,198.8,162.88,1,car,1
95,2,1783.18,425.78,136.34,175.88,1,car,1
95,4,309.6,117.2,88.7,78.24,1,car,1
95,5,1520.0,118.32,96.15,71.24,1,car,1
95,6,183.89,122.12,90.46,67.6,1,car,1
95,7,1634.29,116.68,98.76,72.13,1,car,1
95,8,1825.13,410.32,94.0,111.33,1,car,1
95,9,154.63,1032.22,158.21,47.78,1,car,1
96,1,1048.43,320.22,195.67,161.02,1,car,1
96,2,1782.89,425.38,136.63,176.15,1,car,1
96,4,309.69,117.18,88.54,78.28,1,car,1
96,5,1520.06,118.33,96.02,71.18,1,car,1
96,6,183.89,122.11,90.43,67.54,1,car,1
96,7,1632.09,115.23,101.39,73.74,1,car,1
96,8,1825.34,408.3,93.83,116.68,1,car,1
96,9,154.67,1032.25,158.02,47.75,1,car,1
97,1,1050.2,319.41,192.54,159.17,1,car,1
97,2,1782.6,424.98,136.92,176.41,1,car,1
97,4,309.78,117.17,88.37,78.31,1,car,1
97,5,1520.13,118.33,95.9,71.13,1,car,1
97,6,183.9,122.11,90.39,67.48,1,car,1
97,7,1629.88,113.78,104.02,75.36,1,car,1
97,8,1825.55,406.29,93.66,122.03,1,car,1
97,9,154.71,1032.29,157.83,47.71,1,car,1
98,1,1051.98,318.61,189.41,157.31,1,car,1
98,2,1782.31,424.58,137.21,176.67,1,car,1
98,4,309.86,117.15,88.2,78.35,1,car,1
98,5,1520.19,118.33,95.78,71.07,1,car,1
98,6,183.91,122.1,90.36,67.41,1,car,1
98,7,1631.44,115.1,102.11,73.9,1,car,1
98,8,1825.76,404.27,93.49,127.38,1,car,1
98,9,154.54,1032.25,157.74,47.75,1,car,1
99,1,1053.75,317.8,186.28,155.45,1,car,1
99,2,1782.01,424.19,137.5,176.94,1,car,1
99,4,309.95,117.14,88.04,78.39,1,car,1
99,5,1520.26,118.34,95.66,71.01,1,car,1
99,6,183.92,122.09,90.32,67.35,1,car,1
99,7,1633.01,116.41,100.2,72.44,1,car,1
99,8,1825.98,402.25,93.33,132.73,1,car,1
99,9,154.38,1032.21,157.65,47.79,1,car,1
100,1,1055.52,316.99,183.15,153.6,1,car,1
100,2,1781.72,423.79,137.79,177.2,1,car,1
100,4,310.04,117.12,87.87,78.42,1,car,1
100,5,1520.33,118.34,95.53,70.96,1,car,1
100,6,183.92,122.08,90.28,67.29,1,car,1
100,7,1634.57,117.73,98.29,70.98,1,car,1
100,8,1826.19,400.23,93.16,138.08,1,car,1
100,9,154.21,1032.17,157.56,47.83,1,car,1
101,1,1056.71,314.75,180.95,153.78,1,car,1
101,2,1781.43,423.39,138.08,177.47,1,car,1
101,4,310.13,117.11,87.7,78.46,1,car,1
101,5,1520.39,118.35,95.41,70.9,1,car,1
101,6,183.93,122.08,90.25,67.22,1,car,1
101,7,1636.14,119.05,96.38,69.53,1,car,1
101,9,154.05,1032.13,157.47,47.87,1,car,1
102,1,1057.89,312.51,178.74,153.97,1,car,1
102,2,1781.13,422.99,138.37,177.73,1,car,1
102,4,310.22,117.09,87.54,78.5,1,car,1
102,5,1520.46,118.35,95.29,70.84,1,car,1
102,6,183.94,122.07,90.21,67.16,1,car,1
102,7,1637.7,120.37,94.47,68.07,1,car,1
102,9,153.88,1032.09,157.38,47.91,1,car,1
103,1,1059.08,310.26,176.53,154.15,1,car,1
103,2,1780.84,422.59,138.66,178.0,1,car,1
103,4,310.3,117.08,87.37,78.53,1,car,1
103,5,1520.52,118.35,95.17,70.78,1,car,1
103,6,183.95,122.06,90.18,67.1,1,car,1
103,7,1637.2,120.29,95.01,68.37,1,car,1
103,9,154.27,1032.11,157.21,47.89,1,car,1
104,1,1060.26,308.02,174.33,154.34,1,car,1
104,2,1780.55,422.19,138.96,178.26,1,car,1
104,4,310.42,117.15,87.2,78.28,1,car,1
104,5,1520.59,118.36,95.05,70.73,1,car,1
104,6,183.95,122.06,90.14,67.03,1,car,1
104,7,1636.7,120.2,95.54,68.67,1,car,1
104,9,154.66,1032.12,157.03,47.88,1,car,1
105,1,1061.44,305.78,172.12,154.53,1,car,1
105,2,1780.26,421.79,139.25,178.53,1,car,1
105,4,310.54,117.22,87.03,78.03,1,car,1
105,5,1520.65,118.36,94.92,70.67,1,car,1
105,6,183.96,122.05,90.11,66.97,1,car,1
105,7,1636.2,120.12,96.08,68.97,1,car,1
105,9,155.05,1032.14,156.85,47.86,1,car,1
106,1,1061.52,304.62,174.14,154.55,1,car,1
106,2,1779.96,421.4,139.54,178.79,1,car,1
106,4,310.65,117.29,86.86,77.77,1,car,1
106,5,1520.72,118.36,94.8,70.61,1,car,1
106,6,183.97,122.04,90.07,66.91,1,car,1
106,7,1635.71,120.04,96.61,69.27,1,car,1
106,9,155.44,1032.16,156.68,47.84,1,car,1
107,1,1061.6,303.46,176.16,154.57,1,car,1
107,2,1779.67,421.0,139.83,179.06,1,car,1
107,4,310.77,117.36,86.69,77.52,1,car,1
107,5,1520.78,118.37,94.68,70.56,1,car,1
107,6,183.98,122.03,90.04,66.84,1,car,1
107,7,1635.21,119.95,97.15,69.57,1,car,1
107,9,155.83,1032.18,156.5,47.82,1,car,1
108,1,1061.68,302.3,178.19,154.6,1,car,1
108,2,1779.38,420.6,140.12,179.32,1,car,1
108,4,310.88,117.43,86.53,77.26,1,car,1
108,5,1520.85,118.37,94.56,70.5,1,car,1
108,6,183.99,122.03,90.0,66.78,1,car,1
108,7,1635.2,120.01,97.2,69.5,1,car,1
108,9,156.22,1032.2,156.33,47.8,1,car,1
109,1,1061.75,301.14,180.21,154.62,1,car,1
109,2,1779.08,420.2,140.41,179.59,1,car,1
109,4,311.0,117.5,86.36,77.01,1,car,1
109,5,1520.91,118.38,94.43,70.44,1,car,1
109,6,183.99,122.02,89.97,66.71,1,car,1
109,7,1635.19,120.07,97.25,69.43,1,car,1
109,9,156.61,1032.22,156.15,47.78,1,car,1
110,1,1061.83,299.98,182.23,154.65,1,car,1
110,2,1778.79,419.8,140.7,179.85,1,car,1
110,4,311.12,117.57,86.19,76.75,1,car,1
110,5,1520.98,118.38,94.31,70.38,1,car,1
110,6,184.0,122.01,89.93,66.65,1,car,1
110,7,1635.18,120.12,97.3,69.36,1,car,1
110,9,156.99,1032.24,155.97,47.76,1,car,1
111,1,1066.64,299.04,183.07,152.91,1,car,1
111,2,1778.5,419.4,140.99,180.11,1,car,1
111,4,311.23,117.64,86.02,76.5,1,car,1
111,5,1521.04,118.38,94.19,70.33,1,car,1
111,6,184.01,122.0,89.9,66.59,1,car,1
111,7,1635.17,120.18,97.34,69.3,1,car,1
111,9,156.53,1032.21,156.5,47.79,1,car,1
112,1,1071.44,298.1,183.9,151.18,1,car,1
112,2,1778.21,419.0,141.28,180.38,1,car,1
112,4,311.35,117.71,85.85,76.25,1,car,1
112,5,1521.11,118.39,94.07,70.27,1,car,1
112,6,184.02,122.0,89.86,66.52,1,car,1
112,7,1635.16,120.24,97.39,69.23,1,car,1
112,9,156.07,1032.19,157.03,47.81,1,car,1
113,1,1076.25,297.17,184.74,149.45,1,car,1
113,2,1777.91,418.61,141.57,180.64,1,car,1
113,4,311.46,117.78,85.68,75.99,1,car,1
113,5,1521.17,118.39,93.95,70.21,1,car,1
113,6,184.02,121.99,89.82,66.46,1,car,1
113,7,1635.22,120.23,97.33,69.17,1,car,1
113,9,155.61,1032.17,157.56,47.83,1,car,1
114,1,1081.05,296.23,185.58,147.71,1,car,1
114,2,1777.62,418.21,141.86,180.91,1,car,1
114,4,311.46,117.78,85.69,76.02,1,car,1
114,5,1521.24,118.4,93.82,70.16,1,car,1
114,6,184.03,121.98,89.79,66.4,1,car,1
114,7,1635.29,120.22,97.27,69.1,1,car,1
114,9,155.15,1032.14,158.09,47.86,1,car,1
115,1,1085.86,295.29,186.41,145.98,1,car,1
115,2,1777.33,417.81,142.15,181.17,1,car,1
115,4,311.47,117.78,85.71,76.04,1,car,1
115,5,1521.3,118.4,93.7,70.1,1,car,1
115,6,184.04,121.97,89.75,66.33,1,car,1
115,7,1635.36,120.22,97.21,69.04,1,car,1
115,9,154.68,1032.12,158.62,47.88,1,car,1
116,1,1091.39,294.55,183.02,145.14,1,car,1
116,2,1777.03,417.41,142.44,181.44,1,car,1
116,4,311.47,117.78,85.72,76.06,1,car,1
116,5,1521.37,118.4,93.58,70.04,1,car,1
116,6,184.05,121.97,89.72,66.27,1,car,1
116,7,1635.43,120.21,97.15,68.98,1,car,1
116,9,154.85,1032.21,158.34,47.79,1,car,1
117,1,1096.92,293.81,179.63,144.3,1,car,1
117,2,1776.74,417.01,142.73,181.7,1,car,1
117,4,311.47,117.79,85.73,76.08,1,car,1
117,5,1521.43,118.41,93.46,69.98,1,car,1
117,6,184.05,121.96,89.68,66.21,1,car,1
117,7,1635.49,120.2,97.08,68.92,1,car,1
117,9,155.01,1032.3,158.06,47.7,1,car,1
118,1,1102.45,293.07,176.23,143.46,1,car,1
118,2,1776.45,416.61,143.03,181.97,1,car,1
118,4,311.47,117.79,85.75,76.11,1,car,1
118,5,1521.5,118.41,93.33,69.93,1,car,1
118,6,184.06,121.95,89.65,66.14,1,car,1
118,7,1635.23,120.19,97.35,69.08,1,car,1
118,9,155.18,1032.39,157.78,47.61,1,car,1
119,1,1107.98,292.33,172.84,142.62,1,car,1
119,2,1776.16,416.21,143.32,182.23,1,car,1
119,4,311.47,117.79,85.76,76.13,1,car,1
119,5,1521.56,118.41,93.21,69.87,1,car,1
119,6,184.07,121.94,89.61,66.08,1,car,1
119,7,1634.96,120.17,97.62,69.24,1,car,1
119,9,155.34,1032.48,157.49,47.52,1,car,1
120,1,1113.51,291.59,169.45,141.78,1,car,1
120,2,1775.86,415.82,143.61,182.5,1,car,1
120,4,311.47,117.79,85.77,76.15,1,car,1
120,5,1521.63,118.42,93.09,69.81,1,car,1
120,6,184.08,121.94,89.58,66.02,1,car,1
120,7,1634.69,120.16,97.89,69.4,1,car,1
120,9,155.51,1032.57,157.21,47.43,1,car,1
121,1,1121.33,291.14,170.31,142.33,1,car,1
121,2,1775.57,415.42,143.9,182.76,1,car,1
121,4,311.47,117.79,85.79,76.18,1,car,1
121,5,1521.69,118.42,92.97,69.76,1,car,1
121,6,184.09,121.93,89.54,65.95,1,car,1
121,7,1634.42,120.14,98.16,69.57,1,car,1
121,9,153.39,1032.47,159.26,47.53,1,car,1
122,1,1129.15,290.7,171.17,142.88,1,car,1
122,2,1775.28,415.02,144.19,183.03,1,car,1
122,4,311.47,117.79,85.8,76.2,1,car,1
122,5,1521.76,118.43,92.85,69.7,1,car,1
122,6,184.09,121.92,89.51,65.89,1,car,1
122,7,1634.15,120.13,98.43,69.73,1,car,1
122,9,151.27,1032.37,161.31,47.63,1,car,1
123,1,1136.97,290.26,172.04,143.44,1,car,1
123,2,1774.98,414.62,144.48,183.29,1,car,1
123,4,311.47,117.79,85.81,76.22,1,car,1
123,5,1521.92,118.48,92.7,69.66,1,car,1
123,6,184.1,121.92,89.47,65.83,1,car,1
123,7,1633.88,120.11,98.7,69.89,1,car,1
123,9,149.15,1032.27,163.36,47.73,1,car,1
124,1,1144.79,289.81,172.9,143.99,1,car,1
124,2,1774.69,414.22,144.77,183.55,1,car,1
124,4,311.47,117.8,85.82,76.24,1,car,1
124,5,1522.07,118.54,92.56,69.62,1,car,1
124,6,184.11,121.91,89.44,65.76,1,car,1
124,7,1633.61,120.1,98.97,70.06,1,car,1
124,9,147.03,1032.17,165.41,47.83,1,car,1
125,1,1152.61,289.37,173.76,144.54,1,car,1
125,2,1774.4,413.82,145.06,183.82,1,car,1
125,4,311.41,117.79,85.86,76.19,1,car,1
125,5,1522.23,118.59,92.41,69.59,1,car,1
125,6,184.12,121.9,89.4,65.7,1,car,1
125,7,1633.75,120.1,98.8,70.08,1,car,1
125,9,144.91,1032.08,167.46,47.92,1,car,1
126,1,1160.12,289.2,172.81,144.4,1,car,1
126,2,1774.11,413.42,145.35,184.08,1,car,1
126,4,311.34,117.78,85.9,76.14,1,car,1
126,5,1522.39,118.65,92.27,69.55,1,car,1
126,6,184.12,121.89,89.36,65.64,1,car,1
126,7,1633.9,120.09,98.63,70.1,1,car,1
126,9,146.92,1032.16,165.43,47.84,1,car,1
127,1,1167.62,289.03,171.85,144.26,1,car,1
127,2,1773.81,413.03,145.64,184.35,1,car,1
127,4,311.27,117.78,85.94,76.09,1,car,1
127,5,1522.55,118.7,92.13,69.51,1,car,1
127,6,184.13,121.89,89.33,65.57,1,car,1
127,7,1634.04,120.09,98.46,70.12,1,car,1
127,9,148.93,1032.23,163.4,47.77,1,car,1
128,1,1175.13,288.87,170.89,144.12,1,car,1
128,2,1773.52,412.63,145.93,184.61,1,car,1
128,4,311.2,117.77,85.98,76.03,1,car,1
128,5,1522.7,118.76,91.98,69.48,1,car,1
128,6,184.14,121.88,89.29,65.51,1,car,1
128,7,1634.18,120.09,98.29,70.14,1,car,1
128,9,150.94,1032.31,161.37,47.69,1,car,1
129,1,1182.64,288.7,169.93,143.98,1,car,1
129,2,1773.23,412.23,146.22,184.88,1,car,1
129,4,311.14,117.77,86.01,75.98,1,car,1
129,5,1522.86,118.81,91.84,69.44,1,car,1
129,6,184.15,121.87,89.26,65.45,1,car,1
129,7,1634.33,120.09,98.12,70.16,1,car,1
129,9,152.95,1032.39,159.34,47.61,1,car,1
130,1,1190.15,288.53,168.98,143.84,1,car,1
130,2,1772.93,411.83,146.51,185.14,1,car,1
130,4,311.07,117.76,86.05,75.93,1,car,1
130,5,1523.02,118.87,91.69,69.4,1,car,1
130,6,184.15,121.86,89.22,65.38,1,car,1
130,7,1634.26,120.1,98.2,70.06,1,car,1
130,9,154.96,1032.47,157.32,47.53,1,car,1
131,1,1197.25,288.21,163.43,144.63,1,car,1
131,2,1772.64,411.43,146.81,185.41,1,car,1
131,4,311.0,117.75,86.09,75.87,1,car,1
131,5,1523.17,118.92,91.55,69.36,1,car,1
131,6,184.16,121.86,89.19,65.32,1,car,1
131,7,1634.19,120.11,98.28,69.97,1,car,1
131,9,154.81,1032.45,157.34,47.55,1,car,1
132,1,1204.34,287.88,157.88,145.42,1,car,1
132,2,1772.35,411.03,147.1,185.67,1,car,1
132,4,310.94,117.75,86.13,75.82,1,car,1
132,5,1523.33,118.98,91.41,69.33,1,car,1
132,6,184.17,121.85,89.15,65.26,1,car,1
132,7,1634.12,120.12,98.36,69.87,1,car,1
132,9,154.67,1032.42,157.37,47.58,1,car,1
133,1,1211.44,287.55,152.34,146.21,1,car,1
133,2,1772.06,410.63,147.39,185.94,1,car,1
133,4,310.87,117.74,86.17,75.77,1,car,1
133,5,1523.49,119.03,91.26,69.29,1,car,1
133,6,184.18,121.84,89.12,65.19,1,car,1
133,7,1634.05,120.14,98.44,69.77,1,car,1
133,9,154.52,1032.4,157.4,47.6,1,car,1
134,1,1218.54,287.23,146.79,147.0,1,car,1
134,2,1771.76,410.24,147.68,186.2,1,car,1
134,4,311.01,117.72,86.0,75.74,1,car,1
134,5,1523.65,119.09,91.12,69.25,1,car,1
134,6,184.18,121.83,89.08,65.13,1,car,1
134,7,1633.98,120.15,98.52,69.67,1,car,1
134,9,154.38,1032.37,157.43,47.63,1,car,1
135,1,1225.64,286.9,141.24,147.79,1,car,1
135,2,1771.47,409.84,147.97,186.47,1,car,1
135,4,311.16,117.71,85.83,75.71,1,car,1
135,5,1523.8,119.14,90.98,69.22,1,car,1
135,6,184.19,121.83,89.05,65.06,1,car,1
135,7,1633.13,119.22,99.8,70.79,1,car,1
135,9,154.24,1032.35,157.46,47.65,1,car,1
136,1,1236.56,286.91,132.52,146.57,1,car,1
136,2,1771.18,409.44,148.26,186.73,1,car,1
136,4,311.3,117.69,85.67,75.67,1,car,1
136,5,1523.96,119.2,90.83,69.18,1,car,1
136,6,184.2,121.82,89.01,65.0,1,car,1
136,7,1632.28,118.29,101.09,71.9,1,car,1
136,9,154.4,1032.35,157.28,47.65,1,car,1
137,1,1247.49,286.93,123.8,145.35,1,car,1
137,2,1770.88,409.04,148.55,186.99,1,car,1
137,4,311.45,117.67,85.5,75.64,1,car,1
137,5,1524.12,119.25,90.69,69.14,1,car,1
137,6,184.21,121.81,88.98,64.94,1,car,1
137,7,1631.42,117.37,102.37,73.01,1,car,1
137,9,154.57,1032.36,157.09,47.64,1,car,1
138,1,1258.41,286.94,115.08,144.13,1,car,1
138,2,1770.59,408.64,148.84,187.26,1,car,1
138,4,311.59,117.66,85.34,75.61,1,car,1
138,5,1524.28,119.31,90.54,69.1,1,car,1
138,6,184.22,121.8,88.94,64.87,1,car,1
138,7,1630.57,116.44,103.65,74.12,1,car,1
138,9,154.73,1032.37,156.91,47.63,1,car,1
139,1,1269.34,286.95,106.36,142.91,1,car,1
139,2,1770.3,408.24,149.13,187.52,1,car,1
139,4,311.74,117.64,85.17,75.58,1,car,1
139,5,1524.43,119.36,90.4,69.07,1,car,1
139,6,184.22,121.8,88.9,64.81,1,car,1
139,7,1629.72,115.52,104.94,75.23,1,car,1
139,9,154.9,1032.38,156.72,47.62,1,car,1
140,1,1280.26,286.96,97.64,141.69,1,car,1
140,2,1770.01,407.84,149.42,187.79,1,car,1
140,4,311.48,117.52,85.3,75.88,1,car,1
140,5,1524.59,119.42,90.26,69.03,1,car,1
140,6,184.23,121.79,88.87,64.75,1,car,1
140,7,1629.86,115.76,104.73,75.35,1,car,1
141,1,1291.19,286.97,88.92,140.47,1,car,1
141,2,1769.71,407.45,149.71,188.05,1,car,1
141,4,311.23,117.4,85.42,76.19,1,car,1
141,5,1524.75,119.47,90.11,68.99,1,car,1
141,6,184.24,121.78,88.83,64.68,1,car,1
141,7,1630.0,116.01,104.52,75.46,1,car,1
142,1,1302.11,286.98,80.2,139.25,1,car,1
142,2,1769.42,407.05,150.0,188.32,1,car,1
